LAMMPS data file via write_data, version 2 Apr 2025, timestep = 50000, units = metal

2304 atoms
2 atom types

0.5992381708590777 21.972761829140786 xlo xhi
1.723216430299214 58.46878356970208 ylo yhi
0.5783139133271771 21.99368608667347 zlo zhi

Masses

1 58.6934
2 51.9961

Atoms # atomic

279 11.510308440833771 3.9046663904785066 5.075758201033521
277 -0.8925216645406213 0.7204822400134705 -2.5910551115372753
2164 10.25952645970176 1.8424917233298919 6.9781098904837116
2183 -3.857793082450361 2.9286812552978443 -10.211168172400937
260 -2.819614565881814 -4.898600050708931 4.252972611442219
282 -2.394486096990176 3.4124897812020922 -5.93751489738731
284 3.8531149498201462 5.479822387789542 11.56339599140685
283 -6.019678324027603 -0.7588401434036255 3.337842239479477
281 1.903893119922119 10.70349470977382 1.5027473673578327
193 -6.033850497925427 -10.977947588642822 -2.193799729612584
244 2.411856077577124 0.37410753584528617 -0.8835195747165607
268 -2.49492321487863 -2.571877479275283 -4.439007356612973
265 6.88722530678767 -3.167510839545721 3.420285739695671
286 -0.18592201078467566 6.9490975520481575 0.9054180301293691
288 -0.6310323468848333 -7.652979999250016 -2.409080558946666
285 -1.3549126405133005 3.3101855188397753 -13.354156940159495
287 3.8010922624434595 -0.16926584137261624 -1.6504844525254065
605 -1.3331049899116667 -7.86817330615326 -1.0107778591848635
579 -3.3694943943391444 -7.621456998698684 -2.9807134934426838
989 -1.331849245014493 0.05289643783121024 -7.205834862865787
602 -5.032528941194473 1.7850790875786844 -3.303567805858875
963 -0.17523389635666403 7.605417672500154 5.241510969100073
584 6.3325558082988485 10.149702517590823 3.822991458729605
581 6.902869029004095 8.61553150143444 -4.326690781696677
2121 2.645364275184815 2.8207572171129542 3.2455384410906793
578 6.948640705597762 -4.084199627562913 2.9886964892486927
1729 2.9232691527144685 8.396820935659017 -5.609432205587648
583 -4.5131829666936945 -3.6725547080561345 -2.157091976972693
609 -0.14286910802422667 -5.605136255483944 1.4252697727103913
993 -0.21742590644955942 -0.039067282997180375 11.477604681035949
606 4.27586857748369 -11.523512967905917 1.109455515415281
967 7.603300207347145 1.0156048421345165 -1.67713096822816
588 3.887554771700251 0.127428042179882 1.5414187211511596
971 5.172626431156709 -5.205681710329037 3.6522477422632185
610 6.29769700493781 -4.582171572679601 -3.967631998537158
965 -4.259394714705943 2.143880176452363 -1.9463209341972234
587 -9.207548208668598 2.3915645731527153 3.961342606303077
585 -0.39635619757127444 7.101769576159778 5.5316263747346595
582 -4.041096688611771 1.7772095128603158 -9.728350959520913
969 -7.558517686288853 -4.296695168789369 0.8353394931994413
591 -0.846852892277466 -2.5922332464474285 5.249758327084152
613 -4.718821454473678 -3.3818609428573363 4.408832693940807
592 9.725358718216706 0.9244174891818644 -8.2112086962338
614 3.487511694162999 -7.9507469275142295 -3.5860082845495858
961 2.2383704979917467 0.07734815690283554 9.409983057341616
997 4.536729775973647 -4.200239040428313 -10.36716723467625
2118 -1.502518640775749 -9.083908894142315 -4.5174709415141034
1349 -2.097096705420688 4.569452068688989 1.286159718020048
595 0.872051007483067 -9.979635997071842 -1.688518629636721
617 1.031699076942111 -10.74934513599269 3.741632032115869
1001 10.624325010238358 -5.234043546951748 0.37619921732608097
618 -4.7377149520644615 1.1919320591593108 3.4611081400836157
979 2.4554418021282363 0.41176931819242985 7.623016188702981
596 1.6292861731383395 -3.956380312273009 -3.0181236422653495
973 -9.677879079396906 -0.15683110501895256 7.8858694078804525
1005 -7.247925283566266 -6.482216281495755 4.110904807453386
966 1.5253439142586986 1.3716861420707631 -4.646428842435816
598 3.0501742861759116 0.26580825694824217 -3.4752324948301365
621 -4.246402284705922 -0.6072610478836374 0.9067837480328825
599 1.7798104531358467 1.996555792439933 7.344659547482244
1730 -5.89335997043182 1.4659037274941016 -3.2067575013997702
601 -1.2981201427165054 8.64859759829542 -3.3518484917089366
580 -1.2909803322228446 -3.1574855109818145 -0.3398763786564227
985 3.3571880579748323 -1.6906339815192606 0.3289589849719802
622 1.7748886300760485 -1.9484884261518003 -0.4828511321463088
983 0.16707779612838985 1.527783405650205 -6.048975933894526
600 -0.32163332453914906 -3.9136929597216326 0.4741316826008416
981 -1.4961993309069392 3.6375553670841194 -2.5686476513977605
577 2.3510656659770146 -0.8763114700089324 -4.254781998241084
603 0.9665507197212895 -2.455140835951613 -0.20481380128026513
1013 -4.0225700717162365 3.3834844200717846 -2.619205966826816
626 0.022171835359343278 -0.11144674746969956 0.7976063781211212
987 -5.7829822701617495 -6.294844860884002 5.720421193226622
608 -1.328277498850961 -3.0236372529218514 4.823947427012417
632 1.744958233448585 1.2373448354005703 0.5217287983094383
627 10.96994325521355 6.149703515806799 -2.490341721835259
633 7.9425875869601725 -5.99872900009891 -3.3896544359085663
607 9.788749656197846 -3.926731190143843 -2.32626922813352
1017 -1.348052009062886 -0.2063701523095745 -3.6530083921875596
630 3.4751908138971097 -6.071987956555608 2.109686027169558
991 -3.358403524463677 5.083382396762445 -8.313306691318827
612 -4.867663056270196 -4.074730446508047 -6.030797894077495
636 6.949790277301006 7.238869691165424 -2.7414651245958264
634 -5.649260707952131 -0.14436264351158196 -1.577233802424232
635 2.0267826399837126 6.230185948599942 -0.8657148961507293
611 2.569716539406127 4.244769956131472 -3.6041210330254643
995 3.2938871200950435 -1.5461020356403103 -5.089954291307906
631 -2.0497243353130696 1.858027027308983 -6.338269426446384
637 -11.044839764382763 2.136902603759968 5.086778748545288
615 1.905567880781817 -2.158983650255945 8.97589703706992
639 -0.5451632867193156 -1.6744635676339639 -2.7998352213003144
1021 -0.16408432984488144 -4.630102797818237 8.59560115282388
638 5.3690664795093195 2.9860931548940504 -1.9531360780962228
999 -5.160045798613478 -1.1381410035776265 3.8342784070385085
616 1.194771037404822 5.828616914966949 -6.193914664219817
1023 1.9933762827643846 -1.7768576544483319 0.25180892080250805
640 -0.504639433876858 -5.096208628907601 2.323916558076655
641 -4.597155452027242 -0.7084054549383232 4.568335222261544
619 0.7845151959182279 0.40070236805185433 -2.201256500228464
643 -7.653269178032022 -9.112273264756436 2.3621129285382816
1025 4.524375929060861 2.8835455711356284 1.0671777070254764
642 2.946744264293959 -6.122625956860086 4.788923094851429
1003 6.952478426870103 3.4520597117305427 -0.1682459246936105
620 4.407233697431166 -2.655119800967002 -0.6548320198487982
644 2.0960160872034974 0.729171397542597 1.4838469758593975
1027 -0.5524104792094604 6.00632396384754 -3.693292907258899
648 -5.228721420033672 -3.3362359169342626 -1.0087469402853326
1029 -0.6666535441362545 -2.255221310495069 4.3970743215052135
625 -3.1574086914174746 -5.281018988131732 3.6446202114212443
647 0.42451799458147976 -2.525825159208621 2.5292300810713697
624 -4.055567700103218 1.0527857782526304 -4.4681003297134
623 -3.587832453170907 -3.1299245470984687 2.377846217560717
645 -2.6180819797607744 2.6487204849832775 -3.379577259956285
1009 3.2590299196432326 -10.915739798936352 5.525299785590513
604 -6.263744544021391 0.9606853309271377 0.5200760112206709
646 2.3140167440092827 -3.7224457632845986 -7.320582589700864
1007 -1.9324212570284707 -0.9066462077546025 2.8837485873785926
1031 -3.1555259320386626 8.103085948078133 -4.690833876119926
628 0.15494252166555036 -2.038213498980587 0.3533025533556745
1011 -0.9981446981193931 2.47945348205467 -0.7274902656463087
653 0.39142126307778535 8.552422454386491 -2.629308437166946
650 0.7073002253745267 0.7009608594660983 4.273937072695168
1035 3.2894986378493947 -2.7738757780601544 -0.2711325242452327
656 5.188128308744124 5.63314575719328 10.572363393730809
1037 2.6553790818531744 2.056893512838022 -1.2417557145165101
1822 -1.4830806553748246 8.469432524236748 -10.944959457758339
1015 1.0518915438576735 -4.525528470149968 2.7866701275310355
657 0.6281197259731016 -6.758575585891024 2.020510461835071
655 -0.3149096103691243 -0.6631537253300025 -0.8923690142391285
1041 -3.681629626669324 -5.762481692582835 -5.88488820998362
654 -3.9842950154563814 4.661822497004403 5.173381700651546
1039 4.835573507084788 -3.167845476766441 3.4431168796662615
660 0.22661365156515226 -6.5261089428011205 -3.4390600534838973
659 4.086000025470035 -3.740189194453437 7.378176388627354
658 5.16171968050855 1.1566983480390831 0.10285788311256792
1043 -0.2391598950852122 1.8191333691085576 -3.5356011189508365
661 1.4428226454648398 3.40107533061152 -3.9918362595580503
663 -5.116445369889356 3.5351907165533194 4.7115023294833165
1045 -3.6185053532525218 0.6831156575893333 4.799961667002783
664 2.782016047374005 -1.8087343317329283 2.1804346393884075
1047 4.966040793223718 0.5278685745553513 -3.465692408100826
662 4.4375520490784535 2.056331159971285 3.576835370525416
1824 6.347834916463567 -12.968514153382003 -2.195080940280193
2185 -0.6752747616238272 2.1793788437070627 -3.9203578879749594
665 -0.8612097971211445 1.6221621487712663 -0.4724364389391363
667 -8.823946163351241 -4.625666392553686 -3.804722894779645
1049 3.2670516194851578 11.083507867683172 -6.022847713480172
666 -1.4338306519239514 2.4450541448438816 -11.10480766898339
1051 -5.360804337124053 -9.332656847337283 4.892860134565257
668 -1.5075138589720893 4.05153349602859 6.202559599267537
1053 -4.230671799261893 1.921255374663602 3.1048498883102793
649 -5.088267513026759 -1.9820160315953945 -3.7601091423041746
669 0.9168804712112254 -0.8702644484829113 -0.34111129519450045
671 0.0490623238004489 6.049407534749189 -3.990115439961238
652 -0.2751586992306029 -9.212950087760703 1.910853385086829
670 12.447040681965303 -1.3171808676279586 0.45223625446300403
1055 -4.886492901863894 2.2280475478357697 4.304572339987775
672 3.924734453822999 2.4025639785096633 -0.20007813718108924
1033 9.935896301497609 6.368538880207302 11.863903689432439
1745 -9.506551158286488 0.8522342052421693 -6.941386298260162
1373 -7.057607247490294 -4.498288675556286 3.5199263003208845
986 3.89672527764153 -3.3027765657635153 9.118569541632853
1347 7.142394691205692 -10.57883508969487 -6.812880506927171
968 -0.5136972609249162 7.0730451252081 -1.2245664895645252
962 -0.21269730515247023 -1.2994351955712076 -8.251738597657026
990 -3.4374134736966377 -6.213740919199167 -7.376128934116182
1377 3.640987098637462 1.153749105629899 1.4685928815381128
1351 5.585972495308034 -7.485961721321699 -1.004195000834655
972 -0.914391304468376 -3.1295653302966424 0.22997719322186344
994 1.2833699177279287 2.776370392761132 -4.245963451290891
1355 -1.3444354481614822 0.23300363651222508 0.9310922017359896
1353 -1.9217777867565917 6.360302549861743 -4.965617009137771
2203 3.41228092466378 1.9506685600030358 -5.115093536637132
975 1.484395500599678 6.1276078574849056 0.9553811874959143
1818 2.656749470456641 4.264727355899503 8.846085442290214
1357 -1.0529334092686498 4.08494082317209 -6.119835962821981
998 -8.159807087264364 0.08873732879621518 -0.07667793934020796
976 -0.02776901138298325 -2.672438308336037 -1.075776833011026
1381 0.18172866417675168 -4.745940305997779 -2.0001578845628725
1359 -7.930106156748075 10.285289703119037 -4.463184369331707
974 0.8948781922153881 -0.37668795680513706 3.3559001456819315
1358 0.23067280864830017 5.830159161924147 -3.6465920696932996
1361 -4.996690796292313 1.5936354880579384 6.692745404799206
980 7.01659481961512 1.1939477553615296 3.5966848063571666
1385 8.373667572008042 -1.05375937762794 3.75664781476747
1002 1.7641287289701841 -4.440315945826234 -4.684901968164138
1363 -3.8797608172776172 1.4935763949106036 -5.027265159294057
984 14.15483124182587 -4.793472349049206 1.3935949746142875
982 0.41114368456660494 -3.7427157565479923 2.1513758289691083
1389 -2.9429835837308373 -5.519757646413961 -5.579060257257184
1369 4.172130202832686 4.1776906511885095 -2.8838387857053958
964 2.8511622417897167 2.428376731434901 5.349761689448604
1006 -2.65880673903485 -7.137983600577803 -0.5594700772717367
1367 1.5415231053219176 1.5885051495314713 1.7329485240312854
1345 2.1196755369588938 3.439531220197349 0.7178361819497634
1365 12.004478416757177 1.2877845683406954 -2.1024101406639235
992 4.878219486324603 -2.4565431126054595 6.620277715930501
1397 0.7272465423758251 -3.028041398458588 -1.2558868307553641
1010 -1.1331151404039401 -11.187276637566095 1.4655647375952556
1371 0.7877524330076673 10.920886998634144 3.5726807330940082
1016 -4.903846736931094 1.3741749123931846 6.419432718066301
1019 0.3693167035970564 2.562193622557237 0.011009864110358156
996 -2.191150866987355 -11.22354529633731 -1.9679999883311736
1020 3.6991466351734137 -2.507558668401095 -4.635813354123472
1401 -4.874533671480208 8.124232510733881 -1.913575888478567
1014 5.650403240724548 1.7467665920593836 0.9355965428468391
1375 -2.7160072853323243 0.587835896937026 1.4757420770310934
1379 -0.4033813812273426 11.618100265567266 -0.6307691353495839
1399 -1.772720513897145 4.528941848454512 0.9019247247505953
1018 -5.012697481777639 3.824795002173534 -1.6672602340858393
1403 -2.7185849637583117 6.080383656756075 -6.84704043778007
1022 4.359716459142926 3.9344463180828035 0.1648106437386051
1000 3.8951752139893525 -6.099217708510842 -0.4539252269812595
1405 -9.658095593920208 -10.213140000157718 -2.5945725121653886
1024 0.03765392737790438 -0.4221570690006174 -0.5586817338616265
1383 3.856330669036162 -9.69036590894259 3.1526626416380363
1407 -0.9657049584234318 0.9797145367326607 -0.08643861348022037
1026 13.504618902692293 3.956571773956926 3.819174803284396
1409 -3.1397652977898955 -3.8043307871167356 6.724093142089433
1387 13.943976402403562 -3.057788293090606 -5.8112791783212305
1411 6.65399110873246 0.4094595999684283 -0.31707118519774824
1004 -6.0245247111556885 -0.662932956464978 -0.5113307635306178
1028 -7.386512700355322 3.0070451164451857 8.833907797727756
1413 -2.138829401568263 -0.6282759124166997 -0.8603138239323421
1008 -0.013918606854511599 -3.801955504368444 -6.306005134670743
1393 -1.1535243359795506 -6.474150743967378 4.013884056508878
988 -3.779484798848594 7.393709081436335 0.2187775482282146
1391 4.810568262642147 -2.8456233917597458 -5.429554426157907
1030 0.13761563070963823 -3.7181027695997817 -2.193063118860675
1012 -9.498039152056984 -0.9746994365310264 -0.06553498039628823
1032 -7.350524933372183 5.218592268818126 -11.645640143473596
1415 -3.7307111959177903 1.5655962073247802 -6.282581739979454
1395 -5.991291481691413 5.639350382535295 3.2134927651722065
1040 1.2888026560889143 -1.9386912901696116 -3.3886946590335985
1421 4.260929159227977 1.2817105850012196 -2.0684839126178822
1034 0.7862083481747982 -11.322865413800788 0.5469389020727574
1419 0.8175954724608073 -2.2845786941591997 -2.7346207991686406
1038 0.3944271689513211 1.9063505019511182 7.263701562062879
1425 -0.6631819935941501 -1.1461608947787236 0.5075749532004529
1423 -1.8516948704497058 3.6996485547389604 2.5013163465278923
1044 3.864096281688341 -6.5470849565329585 2.4162029828160407
1427 10.642193320678963 -6.7052572659077905 -0.41363295976771713
1042 -3.541872977902196 2.766164081356001 3.8738574792093488
1429 2.631322686215192 3.510409284283761 -2.6474364951399365
1431 -4.730101546711765 -5.654305292819235 5.210231280539572
1048 5.610262599318299 3.444415058978346 -3.482245235499755
1046 6.18472064172771 10.538754838967186 -1.7969078122579087
1052 1.2568741377501105 2.096803334405474 -2.520873011469841
1433 3.596203438686874 8.361101385786933 0.04005995402880444
1050 0.0686053749993561 4.560240071997283 3.0753999565290577
1435 -2.5401473650985 12.939611284090635 4.809066637137008
2205 -6.1123881839284655 -2.1608445846087827 1.2054420697228714
1437 -3.7343661908944554 -17.499504808344692 -6.20461263942855
1036 12.949188670211885 0.10352247555095319 6.117559121411184
1417 2.168383208876469 1.7203713483842316 -2.7291890431194585
1056 0.16216588041042476 -7.4981113895849285 3.014082305136925
1054 2.4397844944009126 -4.735659320062233 5.158442787761415
1439 -9.58261479879378 1.218536053456206 5.0131886203500375
1346 2.350207690394495 -1.2857135440818364 -2.468089678882668
1733 0.06528209927487923 1.292079474584339 -1.9258864561233389
1352 2.95009946356232 7.082616917325851 -6.897555416511132
1370 -0.5136001980318847 4.538713068100604 -2.830807839276179
1757 4.581085245935847 -0.9637434413149928 3.73641713040207
1731 -5.531490961239418 1.7511835811134866 -4.495507206610268
1736 -4.3098519318200585 1.0641908813649548 2.9626224569406316
1754 1.9575592117281406 -3.0923812985242614 -3.6211269486837665
977 -8.39377607014526 -3.0622808716645684 3.8268491392602133
1354 6.208399394780893 2.9722716059300596 -7.252916161884367
1356 7.793269032368831 1.4772091477295317 -5.935592584244957
1374 -2.37663083952465 -12.046890230580097 4.088459351202501
1761 4.953165837432013 0.9796386402296433 4.29170003425738
1735 -6.613582943730698 -2.836291307583464 -4.334384221382751
1739 -4.202480339637241 -4.938585767126119 0.7422574740059443
1378 -3.855723880020593 2.286474427535882 -9.148235592597885
1737 4.818708063261948 1.473220183353072 -1.640936962381942
197 -3.060866244122644 -0.2680907964693001 -7.874628304383057
1382 1.0423339049855516 4.593234436002379 2.850863641269603
1360 -3.6815154204112823 8.787651773512978 -0.2425614983302806
1765 -2.499763776546742 -12.301310638073161 -8.20259569474336
1743 4.41175812887663 -4.342180367905358 0.5048556558250634
590 -8.981222760088972 2.3198577340113857 -4.618163757748283
1742 -4.8647366364834825 8.92544380914632 -10.189486366475748
1734 2.3069247798041563 6.107541707353227 4.128321157011223
589 3.901336424324238 6.770880751344979 -2.4568493405843808
1364 3.1140666477734635 -0.41372276335837155 1.1944872728463032
1386 -0.7273601308415264 3.0334783630849445 2.222456198673151
1769 -0.9455013634413766 4.727025105612806 0.5166188547521522
1747 6.217692082422015 -5.590449841424262 6.733874664514012
1746 -3.2479808555940677 -8.128076182581493 -2.245022305612868
2208 6.319739048475939 3.3213410305195503 5.376826793803423
1749 3.3418106069758218 -8.813507472061275 -1.5213657627638932
1366 3.3371742768383768 -5.965523906412501 -4.979017570129568
1348 -1.5893803911530393 -5.497827343889117 -3.6197848448281964
1753 4.304171404884308 -1.96572382511002 -1.7286071329676282
1368 -6.393264253894516 0.13108199153363984 2.414022915184066
1390 2.416526518546254 0.2729848897411463 3.6723057190975323
1773 2.591461422542095 7.532263403487887 3.399610334463925
1751 4.421529948811378 5.220653233415838 -4.350169874937227
1732 -5.896806428682299 -7.0870184305061 -7.15200365794826
1376 -6.521185753480264 -2.836447973975648 0.11660249178233628
1394 3.206313183082699 5.25427800547232 -4.717154902029009
1400 -4.8607418785113365 0.8991787545918364 -10.304992923477608
1781 -0.9282083336124686 0.30993218774954523 -3.5444327840713834
1755 -7.47524007626663 5.08218146354306 4.475047507795452
1779 -8.914212694877843 2.331663764846277 -1.5027557401042853
1778 7.174464733190929 -0.2546344656821132 12.722702135396814
1784 -4.623101120041318 3.4107928464552235 8.23705596395169
1760 -6.48012826103391 1.39181538912458 -5.039264138049375
1380 1.6828348897617946 10.020160151889444 2.078469328445582
1398 5.06043614856191 5.143812524439806 -5.59995563765091
1404 -1.4727339311820855 -3.506167560871473 -1.0223060831423743
1785 -4.203023558461847 -3.0184300389875154 -3.696364151867841
1759 -7.195509659088546 -1.8718239110711719 2.385088240510263
1783 -0.7160668837044117 -2.022851366019442 3.299924062698437
1402 -0.30732878914049944 1.6352547203387355 -7.394841163621497
1763 3.2084854556129114 -4.981893175755349 8.767154597168725
1787 -5.7495072727229495 1.0160038556687243 8.59855655425589
1786 1.3421464210265854 -2.2178056975359577 4.260250861955433
1764 5.547879480372666 4.539219048585358 -2.926804228607947
1782 3.822839534433616 -10.183323854749958 -0.26389718455419653
1788 1.1164628433530026 -11.748194841834648 2.7891813497085596
1384 -0.3974494161233371 5.252844566427779 -0.1301126329378409
1408 -0.3251061563501554 -7.251718795011421 3.1694732193096073
1406 -0.9342762742010716 -1.5232843287317666 0.7103023928540998
1789 -1.9533918286754919 1.6578069456698066 -0.8754935720278546
1767 -3.662881587741874 -6.621986675905965 1.4089173953578444
1791 -0.0025138787839464596 1.4903200723176542 0.8009055471316688
1768 5.351712867973977 -3.5311160928099654 5.9328604395552045
1790 7.506103488075133 -1.9490081570383067 5.143717463845784
1412 9.8245649332042 2.4309272571017315 2.2452237574505767
1410 4.300085502143142 -9.435836870650544 -9.281889448298884
1388 0.3589717039389907 -11.896829073098795 -0.25982593802790854
1793 2.7975812562857665 -10.139172174056846 6.283795409958147
1771 5.33893162575945 6.910798317250222 3.933152230724381
1795 1.7493445181540526 -7.093392190728615 1.667417022199387
1796 6.962337382677173 10.98871824336968 -3.1912318810247715
1414 -9.361215058130986 -0.9880146483674158 4.168489674177217
1392 1.7572714903334814 4.158417361999923 0.37118761942768247
1777 -5.586578144422794 -4.332558081922461 5.883027689772667
1372 -2.4140880478716817 -4.823790402582768 3.698416218370296
1416 -7.88317240186986 -0.52593988076538 8.408930712686905
1797 0.4753440847765372 -6.839180375679258 -4.287143878290229
1775 -9.635897329029405 -2.3143170784246054 6.7819393799133785
1799 -6.657257490285729 3.213472106498632 4.379676231581253
1780 2.7360692846683676 -3.57380297161613 -0.14590301301746397
1798 8.566823923848325 1.503388536948389 -1.9991766203216133
1756 3.2878296825093103 -1.8106576690267417 -1.0268860613960356
1776 1.206013379491081 2.0404223807528603 5.2939329245287485
1424 -5.319291018407036 7.488245635711583 3.325559806511419
1418 12.254692051506153 2.4369360256639157 4.861851729486008
1805 4.039190045700538 4.182164271459361 5.805155096360358
1803 -2.740068329185106 5.355679917049821 1.686525198480667
1802 3.2495674346519468 -9.115173225293372 -2.9840580464479887
1422 8.420225711417338 -2.8471410711705545 -7.214880894757522
1428 -0.5006965593756063 1.4484786883001657 -3.0610103352953706
1809 -4.465368905711194 3.7799143187412483 -0.7233084472467226
1807 4.192755744490933 4.570107763699885 -5.093256465975324
1806 1.4374527845052598 16.830557317678412 3.710305239681881
1426 0.6883646661468755 1.7921774213490775 -2.158740223775804
1811 0.7526137890605351 -8.312058494928385 -3.27878947538378
1812 4.457988519648365 -0.05847974287098476 4.89071981987933
1810 -10.25695461340038 3.4635208263584274 2.152001965425445
2206 0.7192268526862932 1.477675403528908 -4.845733564780892
1432 3.059340990114022 -6.7956283819443835 -3.0245203357322095
1430 1.630387239733562 6.976373652441823 -7.457191623774763
1813 0.2986233277772732 2.3554223250685213 6.714916284191884
1815 -10.689621475946238 -3.4602089708182566 -1.5390972184944984
1792 1.1518430134868147 -1.1527061555186726 0.8273648493111018
1816 0.17456604299311468 -2.502933414900502 4.204734025001331
1436 -3.751390658313976 7.99962746422553 -3.338610054866931
1434 -7.04386911340014 10.004239642001219 -2.032036535133868
1817 -4.896558732975932 1.0709047568049503 3.3809399702682486
1819 2.9778085739370157 5.682819411434552 -4.461944526318566
1820 7.793237754829665 -2.829874238665764 6.160633004674913
1396 3.6206129238033466 -6.810668850104983 -1.4112045456707834
1804 -4.985796923689199 -3.624375611012702 -3.4126088145667293
1440 0.9836399056173387 4.713370247798349 4.910975951393926
1420 -1.8924738341172038 -3.844726418946749 -4.228768928302571
1801 -0.29855537261567167 5.065496755991748 -5.316742474224088
1438 -10.024292316176702 -4.891406642517219 3.2913911796382047
1821 2.7849202472166636 -3.4231742482409726 -0.8924369079245195
1823 3.4363304206973573 -0.3178864741432613 5.033585510132665
2207 10.36933498722744 -4.264987819027301 -1.9344847440569568
2141 -6.272623301033323 0.5617840711806991 3.3882243455428407
2138 0.1481886670722404 -8.808372080961835 9.481190118666056
2115 -9.10214803989352 -3.324287177209513 1.7627077364795407
2120 1.5396324675439153 -0.5899003363521523 6.815190565798888
2114 -9.568598083403137 3.1972604052110207 1.1021309402703785
2202 8.541591989686664 -3.660624592789543 -1.830979549065762
594 8.474237317066283 1.030955611565781 -6.349110626680916
1738 -2.6681648257869224 2.741266103338047 8.529969318813617
1758 -9.205148319127671 7.676149243534657 -2.6965797968251386
2122 -2.9598851928704493 -3.469504890209133 0.5701532945206907
1740 1.081233238159088 5.0016932138991725 1.3350888516865642
1762 -1.58421054935868 1.096498858471649 3.6221951960837706
1741 -3.794156183004368 1.6727441963823397 3.4802012203465638
2145 -2.0404919988161554 5.967088728126228 6.863843061184244
2142 1.4515613106874343 -6.020427919623103 0.39256212814625263
2119 -6.070142117562755 -7.959328296352323 5.275997177168638
2124 1.0655649305352544 -5.856410247573534 9.035940510799447
2146 4.223161909421655 2.492188672137864 0.019227725590858114
1744 -2.245600703970453 2.9761047410755395 2.473797365309428
1766 -0.3560508308708231 -6.488817385194756 6.864307468336592
2123 -2.4586200157027664 3.5041994379426313 -4.271847353705122
2125 -2.316414147979962 -3.7260465494012456 -4.65526518559449
2149 -7.171216472137917 3.932717019316485 -6.0871063437819215
2127 2.5914012194081755 0.44975880981598004 -5.0061602054824945
2128 -4.394552601810993 3.2873314501648867 1.824315619810471
2150 -0.5039924634528609 -3.9878246342652726 2.40620717651487
2126 -3.7929700169861533 5.311014072245516 -5.870716386443373
1350 18.640342462107803 1.4793348798142372 5.176466806258081
1748 -6.905284122683935 11.271290641928834 1.975951796993408
1770 1.2860049459447531 7.763004605715471 -11.357264747315877
2129 -7.3066150227704725 2.8523134679266153 5.134328533856971
2153 4.479498431543696 0.8442873162019552 8.16799144163407
2154 -0.10535833540379877 -5.451360012177172 -7.275540177383505
2131 -3.6741394893492756 -3.760874379953122 10.763426863295951
2132 -7.249745050080061 1.9177488630573025 -7.881228777825143
978 4.5311740573762425 1.2792863337754363 5.175308764624548
1774 0.8727733819590391 6.1699227242790595 -1.1662341808877013
2157 4.337463410482149 0.6351428170866669 3.648696316568946
2117 -1.3589645404468906 1.7436019520331039 0.24009457400498488
1750 -1.4320248828284345 -0.0527577838348133 0.08462522930702056
2113 1.3122476539318209 0.41334463449550857 10.209292437799665
1752 -3.4826325065481902 -4.652535716301546 -4.501197897696994
2116 0.6512629902141581 -2.9476878167546996 1.4371432110353093
2137 -6.7379602895643105 -1.4606139717849682 1.317249392419876
2158 1.8480454693753139 5.972920716030074 2.945777749182673
2135 -2.5546328003469405 11.171940534783403 -2.3752799963682154
2136 4.0543364494564065 -7.344768137904026 -7.569179647809468
2130 1.6174824647847523 -13.00128227215257 -2.3349615388581344
2165 -1.2706989826005823 -0.6293779260176355 -7.26750081152612
2162 0.4407712527236815 3.5454418669397163 2.3898394967680803
2139 3.3808302443404896 -12.078054143062928 -2.8952473448401643
2163 6.29549211622047 -0.6551901141839739 4.368415647279276
2144 1.0378039179275544 -1.5757545533609079 -4.045449055323631
2166 5.85149535634215 -3.141912019537901 -9.98722595240988
2169 4.704116808931987 3.303630468999136 -0.01816928117274963
2143 -1.0140528903904096 10.494573253642601 0.9369687537534611
2148 -2.171108589388731 3.0421356483747606 -0.6704595136939011
2171 -4.618509325810173 -4.559358007470881 -0.8550423183309581
2172 4.711261093291534 9.714668838164789 -3.5582015587788236
2170 0.9116213055528557 -1.6106340862123931 -0.28975565889324034
2147 1.8514102183659178 1.9280876144672037 -3.057365247900157
2151 -3.7324255754642337 -8.678209824899026 9.468220005900331
2173 -4.135413770957349 2.6658079142412 2.263390201397893
2152 -6.180205372371018 7.069705258215696 -1.1659251027234652
2174 3.5824234404765107 8.585444371510322 -6.934169388222484
2175 -0.6347899328420645 -5.340601611408204 0.8377873614271331
1794 -1.015055530370771 4.1611784456217205 2.5149168504551938
1772 -0.9584182545566384 3.9099958335074643 -1.9429497655316883
2179 -3.657314905435267 -4.481788579908469 -1.5792509641819865
2180 0.12654483860895477 -1.809785141804473 -5.44967930533263
2156 2.409056330056079 -1.4340078091216648 -3.0719366421312704
2178 7.660564115197603 -5.414016240199747 1.4443649871925235
2155 4.510242692098888 -0.40706327508242357 2.4912050572623854
2177 -12.172076175963085 1.1959972171802884 -2.788142762380114
2160 7.5468484656943895 0.6696789908759093 -2.0060006671960093
1800 0.2513758243209619 0.07091685661498937 -6.666222923559061
2184 0.4300612115442706 1.9715335133442866 6.238791012433747
2181 0.40088038036888046 8.451455881945316 -1.633268583130623
2161 1.2487141527169627 11.63832500338317 -5.112534649010563
2140 3.8149350778919446 8.299864582713013 0.38764496788432445
2159 -1.5638801262550324 -7.560335919721388 0.3754798540425047
2182 -3.0800744095559294 1.0926303261353425 2.918174136608648
2168 3.390514967728445 7.9440157148338075 2.5360490447748996
1808 -4.313061215544504 5.99599917027428 2.0164786406712185
2189 2.2592372016587694 5.666263577046195 -4.267883389528747
